Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-11-28 00:00:00-05:00,24.227532691502706,24.41509135224413,24.088904743924925,24.18675994873047,5435000,0.0,0.0
2016-11-29 00:00:00-05:00,24.12152764855971,24.260157180377096,23.762721527023988,24.097063064575195,9254600,0.0,0.0
2016-11-30 00:00:00-05:00,24.0970609239205,24.317237494079517,23.974741125625695,24.211227416992188,6403400,0.0,0.0
2016-12-01 00:00:00-05:00,24.056285993273036,24.07259571300047,23.110344024408672,23.281591415405273,12499600,0.0,0.0
2016-12-02 00:00:00-05:00,23.257128572495176,23.542542448428264,23.15111694882093,23.534387588500977,5195800,0.0,0.0
2016-12-05 00:00:00-05:00,23.599628160757433,23.885042075974482,23.542545688790167,23.664865493774414,3953100,0.0,0.0
2016-12-06 00:00:00-05:00,23.90134569436292,24.145986813157897,23.811645350647133,24.06443977355957,4336200,0.0,0.0
2016-12-07 00:00:00-05:00,24.03997573673715,24.41509150518943,23.852418630201235,24.406936645507812,3911600,0.0,0.0
2016-12-08 00:00:00-05:00,24.684194441691197,24.684194441691197,24.349852988056085,24.49663734436035,4094600,0.0,0.0
2016-12-09 00:00:00-05:00,24.724968827332063,24.977763260348613,24.431400095196413,24.56187629699707,4387400,0.0,0.0
2016-12-12 00:00:00-05:00,24.43955354468694,24.43955354468694,24.162294548198716,24.382471084594727,3428000,0.0,0.0
2016-12-13 00:00:00-05:00,24.512946312526953,24.985917278716908,24.48848328925981,24.757587432861328,5857700,0.0,0.0
2016-12-14 00:00:00-05:00,24.676039160667067,24.78204921875255,24.341697712746246,24.358007431030273,6108400,0.0,0.0
2016-12-15 00:00:00-05:00,24.594493865966797,24.70050548693846,24.48848380037559,24.594493865966797,5073300,0.0,0.0
2016-12-16 00:00:00-05:00,24.504792241594664,24.529256821029552,23.96658393707093,24.039976119995117,6662100,0.0,0.0
2016-12-19 00:00:00-05:00,24.04813088671526,24.088905185615566,23.787181595275168,23.868728637695312,6157000,0.0,0.0
2016-12-20 00:00:00-05:00,23.933969465259086,24.105216879575107,23.76272049556237,23.901350021362305,5570800,0.0,0.0
2016-12-21 00:00:00-05:00,23.836108473743263,23.87688277140366,23.575159190238374,23.76271629333496,6267500,0.0,0.0
2016-12-22 00:00:00-05:00,23.64039790104154,23.648552761053082,23.24081909275906,23.43653106689453,7455900,0.0,0.0
2016-12-23 00:00:00-05:00,23.46915222508197,23.75456456947798,23.395760034985674,23.689327239990234,4853500,0.0,0.0
2016-12-27 00:00:00-05:00,23.648555484934864,23.836112620661947,23.648555484934864,23.7301025390625,3083000,0.0,0.0
2016-12-28 00:00:00-05:00,23.860573386813044,23.909500989310967,23.681171140733706,23.746408462524414,3663300,0.0,0.0
2016-12-29 00:00:00-05:00,23.640399348885786,23.779028866811267,23.493614970449322,23.75456428527832,5323900,0.0,0.0
2016-12-30 00:00:00-05:00,23.811647828334294,23.83611085399297,23.338676815906176,23.444686889648438,4862800,0.0,0.0
2017-01-03 00:00:00-05:00,23.852422410897827,24.064444130084823,23.697483163149503,23.901350021362305,6280300,0.0,0.0
2017-01-04 00:00:00-05:00,23.96658447583379,24.02366694041792,23.811646802071298,23.893192291259766,4391800,0.0,0.0
2017-01-05 00:00:00-05:00,24.08074742775674,24.390624285203558,24.072592568958104,24.300922393798828,4775700,0.0,0.0
2017-01-06 00:00:00-05:00,24.251998199156713,24.341700103147414,24.023666786898797,24.162296295166016,4878700,0.0,0.0
2017-01-09 00:00:00-05:00,24.29277052846673,24.578182826413506,24.235686513497004,24.49663734436035,8371700,0.0,0.0
2017-01-10 00:00:00-05:00,24.496641785723003,24.708661943957953,24.38247529046497,24.52110481262207,7582000,0.0,0.0
2017-01-11 00:00:00-05:00,24.284616041424883,24.627112359591237,24.23568688498655,24.60264778137207,7467300,0.0,0.0
2017-01-12 00:00:00-05:00,23.90950521843753,24.349858384950053,23.632246162940174,23.885042190551758,13032200,0.0,0.0
2017-01-13 00:00:00-05:00,24.05628615515646,24.178605943174375,23.82795474357732,24.00735855102539,9811100,0.0,0.0
2017-01-17 00:00:00-05:00,24.145987520024136,24.178605403590097,24.023666179355523,24.154142379760742,7679800,0.0,0.0
2017-01-18 00:00:00-05:00,24.097063370656034,24.203075013888057,24.0073630056683,24.04813575744629,7692800,0.0,0.0
2017-01-19 00:00:00-05:00,24.048131366727304,24.21122545482303,23.96658432267944,24.162296295166016,8493200,0.0,0.0
2017-01-20 00:00:00-05:00,24.15414541071021,24.67604405629898,24.11337110691068,24.52110481262207,7399400,0.0,0.0
2017-01-23 00:00:00-05:00,24.71681596567935,24.8636003436136,24.63526891622914,24.733125686645508,6959800,0.0,0.0
2017-01-24 00:00:00-05:00,24.89621527677176,25.19793728310005,24.879905558759333,25.132699966430664,7213600,0.0,0.0
2017-01-25 00:00:00-05:00,25.3610306923807,25.548587778501012,25.230556062437852,25.532278060913086,8025800,0.0,0.0
2017-01-26 00:00:00-05:00,25.491508093160437,25.64644731632652,25.287641267292596,25.36918830871582,8308700,0.0,0.0
2017-01-27 00:00:00-05:00,25.418111535603877,25.564895873820177,25.27948205566406,25.483348846435547,5982200,0.0,0.0
2017-01-30 00:00:00-05:00,25.336568594284813,25.442580213595534,25.23055853035452,25.434425354003906,7253100,0.0,0.0
2017-01-31 00:00:00-05:00,25.31210444908506,25.409959649086886,25.059308479089555,25.206092834472656,6263100,0.0,0.0
2017-02-01 00:00:00-05:00,25.475193552537714,25.5322760041168,25.149007003957106,25.34471893310547,5036900,0.0,0.0
2017-02-02 00:00:00-05:00,25.043002189730284,25.189786565212355,24.969611557369824,25.100086212158203,5794800,0.0,0.0
2017-02-03 00:00:00-05:00,25.246869095931416,25.344725864959777,25.116394440813988,25.255023956298828,5249100,0.0,0.0
2017-02-06 00:00:00-05:00,25.23871640935739,25.23871640935739,25.034849561318577,25.173479080200195,3523700,0.0,0.0
2017-02-07 00:00:00-05:00,25.20609519362869,25.255022798208966,24.871753710799208,24.888063430786133,6209500,0.0,0.0
2017-02-08 00:00:00-05:00,25.026694442514014,25.034849302997095,24.700507800093785,24.733125686645508,7776600,0.0,0.0
2017-02-09 00:00:00-05:00,24.73312593644376,24.871755455295055,24.602651278157907,24.635269165039062,8547000,0.0,0.0
2017-02-10 00:00:00-05:00,24.822828066585714,25.124550133269647,24.749435876228947,25.04300308227539,6749400,0.0,0.0
2017-02-13 00:00:00-05:00,25.230562518319225,25.931863444862657,25.230562518319225,25.8421630859375,10203800,0.0,0.0
2017-02-14 00:00:00-05:00,25.66275845913421,25.66275845913421,25.36919125346715,25.548593521118164,5208600,0.0,0.0
2017-02-15 00:00:00-05:00,25.687221647247554,25.9318612312596,25.687221647247554,25.891088485717773,4577200,0.0,0.0
2017-02-16 00:00:00-05:00,25.866624792645116,26.49453660534884,25.79323260384732,26.355905532836914,13197100,0.0,0.0
2017-02-17 00:00:00-05:00,26.17649983729321,26.404832803166663,26.111264069015775,26.37221336364746,7518200,0.0,0.0
2017-02-21 00:00:00-05:00,26.412983584738047,26.478222457544938,26.233579795279777,26.364057540893555,5475400,0.0,0.0
2017-02-22 00:00:00-05:00,26.258052119495314,26.258052119495314,26.02156581594893,26.152040481567383,5296200,0.0,0.0
2017-02-23 00:00:00-05:00,26.21727667157456,26.21727667157456,25.874778765348825,25.891088485717773,5291200,0.0,0.0
2017-02-24 00:00:00-05:00,25.776925839782265,26.029720306396484,25.662759342455942,26.029720306396484,3687100,0.0,0.0
2017-02-27 00:00:00-05:00,25.948171819752112,25.948171819752112,25.670912785726177,25.711687088012695,5841900,0.0,0.0
2017-02-28 00:00:00-05:00,25.76061081420153,25.83400299187917,25.605671599617587,25.66275405883789,6040800,0.0,0.0
2017-03-01 00:00:00-05:00,25.621983922228637,25.76876829250271,25.491509272069575,25.752458572387695,4910300,0.0,0.0
2017-03-02 00:00:00-05:00,25.434428396828977,25.475201144284494,25.108241751043,25.173479080200195,8561100,0.0,0.0
2017-03-03 00:00:00-05:00,25.173479063164432,25.214251810592355,24.904374886150535,25.157169342041016,6120700,0.0,0.0
2017-03-06 00:00:00-05:00,25.116395039232476,25.23056153171577,25.043002849557723,25.157169342041016,5467400,0.0,0.0
2017-03-07 00:00:00-05:00,25.287638518615314,25.605670234678474,25.2468642246455,25.532278060913086,7014000,0.0,0.0
2017-03-08 00:00:00-05:00,25.66275583626395,25.70353013523135,25.442580843361867,25.45888900756836,4528500,0.0,0.0
2017-03-09 00:00:00-05:00,25.189783784715605,25.328413284548635,25.05115428488257,25.26317596435547,6120700,0.0,0.0
2017-03-10 00:00:00-05:00,25.173475347979167,25.34472272835993,25.132701051188235,25.328413009643555,5655300,0.0,0.0
2017-03-13 00:00:00-04:00,25.499668196719583,25.744307815917722,25.475203612647462,25.687225341796875,3965700,0.0,0.0
2017-03-14 00:00:00-04:00,25.589364603035364,25.66275678851954,25.442581787447534,25.450735092163086,5967200,0.0,0.0
2017-03-15 00:00:00-04:00,25.58936432812807,26.11941778563457,25.556746443474697,26.021562576293945,4571400,0.0,0.0
2017-03-16 00:00:00-04:00,26.2988199449935,26.478223743162502,26.258047202889863,26.42929458618164,6489000,0.0,0.0
2017-03-17 00:00:00-04:00,26.584235534737928,26.71471019204511,26.453760877430742,26.576082229614258,6199800,0.0,0.0
2017-03-20 00:00:00-04:00,26.74732845095179,27.0001244492606,26.67393626504027,26.788101196289062,5126700,0.0,0.0
2017-03-21 00:00:00-04:00,27.10613265844886,27.34261579589581,26.453756372253938,26.48637580871582,9159900,0.0,0.0
2017-03-22 00:00:00-04:00,26.559764291303605,26.788094093258117,26.486372124852476,26.65761947631836,6713500,0.0,0.0
2017-03-23 00:00:00-04:00,26.478224486549777,26.633162155197876,26.396675889292165,26.551616668701172,5909900,0.0,0.0
2017-03-24 00:00:00-04:00,26.690244749192324,26.991966783627444,26.592389542762728,26.755483627319336,5899900,0.0,0.0
2017-03-27 00:00:00-04:00,26.78810197414096,27.122443472832664,26.73101950685905,27.04905128479004,5661500,0.0,0.0
2017-03-28 00:00:00-04:00,27.203989621201497,27.26107208333114,27.016432515523967,27.195833206176758,4527000,0.0,0.0
2017-03-29 00:00:00-04:00,26.869646052242153,26.88595577025579,26.722861700880053,26.853336334228516,4083900,0.0,0.0
2017-03-30 00:00:00-04:00,26.779945493627842,27.032741469301094,26.73101633714763,26.96750259399414,3890600,0.0,0.0
2017-03-31 00:00:00-04:00,26.66578235223821,26.86149276969892,26.55977072816974,26.77994728088379,4853500,0.0,0.0
2017-04-03 00:00:00-04:00,26.861489597502683,26.910418751470093,26.673932506768562,26.820716857910156,4283100,0.0,0.0
2017-04-04 00:00:00-04:00,26.74732785926398,26.86964920333095,26.722864834754983,26.79625701904297,3756600,0.0,0.0
2017-04-05 00:00:00-04:00,26.959354977437272,27.179531561906565,26.804414171276594,26.828880310058594,5112900,0.0,0.0
2017-04-06 00:00:00-04:00,26.8125667389693,26.861492787987288,26.690245394902323,26.79625701904297,3990800,0.0,0.0
2017-04-07 00:00:00-04:00,26.79625762967978,26.94304200160069,26.722865443719325,26.804410934448242,3366300,0.0,0.0
2017-04-10 00:00:00-04:00,26.80440757760291,26.80440757760291,26.43744669375691,26.51899528503418,4937100,0.0,0.0
2017-04-11 00:00:00-04:00,26.657625738230855,26.657625738230855,26.078644683979768,26.421142578125,6293800,0.0,0.0
2017-04-12 00:00:00-04:00,26.47822301260532,26.616850954084992,26.11126212227569,26.32328224182129,6136500,0.0,0.0
2017-04-13 00:00:00-04:00,26.17649860855478,26.461914024808802,25.94816876416022,25.956323623657227,8781700,0.0,0.0
2017-04-17 00:00:00-04:00,26.12757360575491,26.152036629842467,25.907397056684054,26.119417190551758,6918900,0.0,0.0
2017-04-18 00:00:00-04:00,25.899245286997772,25.980792339573753,25.7932336520348,25.923709869384766,5468600,0.0,0.0
2017-04-19 00:00:00-04:00,26.029718583179527,26.054183164282854,25.67906736426805,25.77692413330078,4739200,0.0,0.0
2017-04-20 00:00:00-04:00,25.90740014779344,25.988947200369417,25.801388512830464,25.923709869384766,4237700,0.0,0.0
2017-04-21 00:00:00-04:00,26.168349609779305,26.209122358592058,26.054184668799067,26.16019630432129,4530400,0.0,0.0
2017-04-24 00:00:00-04:00,26.567929617971114,26.74733033222548,26.49453742689755,26.66578483581543,5717000,0.0,0.0
2017-04-25 00:00:00-04:00,26.71470661832089,27.057204492160803,26.706553314287916,26.96750259399414,5614300,0.0,0.0
2017-04-26 00:00:00-04:00,26.9593505301911,27.000123273753246,26.763637006027487,26.91042137145996,6027700,0.0,0.0
2017-04-27 00:00:00-04:00,27.000127117480726,27.155064809378125,26.918578507986272,26.926734924316406,5625600,0.0,0.0
2017-04-28 00:00:00-04:00,27.032741469301094,27.114286952673993,26.94303957113443,26.96750259399414,5250500,0.0,0.0
2017-05-01 00:00:00-04:00,27.040900669460544,27.24476753310568,27.024590947077556,27.236614227294922,4015100,0.0,0.0
2017-05-02 00:00:00-04:00,27.375231685405414,27.71772950235708,27.375231685405414,27.668800354003906,5989300,0.0,0.0
2017-05-03 00:00:00-04:00,27.628032273680173,27.962373733520508,27.595412835949215,27.962373733520508,6660700,0.0,0.0
2017-05-04 00:00:00-04:00,27.88082821197516,27.88082821197516,27.7014275062045,27.840055465698242,5697300,0.0,0.0
2017-05-05 00:00:00-04:00,27.856362139278872,28.08469198206254,27.75035052194611,28.068382263183594,5249800,0.0,0.0
2017-05-08 00:00:00-04:00,28.296715549429184,28.62290059856089,28.239633088062117,28.52504539489746,6906900,0.0,0.0
2017-05-09 00:00:00-04:00,28.64736823217873,28.91647083403034,28.64736823217873,28.87569808959961,7297900,0.0,0.0
2017-05-10 00:00:00-04:00,28.76153316088917,29.055101898008015,28.606595487748002,28.87569808959961,9936700,0.0,0.0
2017-05-11 00:00:00-04:00,29.04694431181082,29.193728674453506,28.843077487113852,28.998018264770508,6648900,0.0,0.0
2017-05-12 00:00:00-04:00,28.949088322916882,28.965398041742215,28.745221503741412,28.843076705932617,4905000,0.0,0.0
2017-05-15 00:00:00-04:00,28.83492391272651,28.85938693601749,28.443499986266616,28.59028434753418,9784700,0.0,0.0
2017-05-16 00:00:00-04:00,28.549505254660335,28.565814971923828,28.378257889534403,28.565814971923828,6046200,0.0,0.0
2017-05-17 00:00:00-04:00,28.378260700362002,28.386417115181878,28.04391924024557,28.068382263183594,8128100,0.0,0.0
2017-05-18 00:00:00-04:00,28.084689167164147,28.533198614479588,28.060226146678026,28.459806442260742,8303700,0.0,0.0
2017-05-19 00:00:00-04:00,28.606593497971698,28.728911722755846,28.492425466441393,28.704448699951172,7283300,0.0,0.0
2017-05-22 00:00:00-04:00,28.859391572643613,28.957246792290054,28.753379936749184,28.8675479888916,5914200,0.0,0.0
2017-05-23 00:00:00-04:00,28.859391572643613,28.94094018131677,28.785999380218446,28.8675479888916,6612800,0.0,0.0
2017-05-24 00:00:00-04:00,28.88385589815938,29.02248698375437,28.818620119049932,28.965404510498047,7812500,0.0,0.0
2017-05-25 00:00:00-04:00,29.079560538694164,29.18557214684133,28.94093260637601,29.006168365478516,4514900,0.0,0.0
2017-05-26 00:00:00-04:00,28.989862404856968,29.014328539606478,28.81046171100585,28.957242965698242,3109800,0.0,0.0
2017-05-30 00:00:00-04:00,29.095874174924404,29.201885797349696,28.932780089061097,29.177419662475586,4219300,0.0,0.0
2017-05-31 00:00:00-04:00,28.80230525875924,28.834924697875977,28.62290145437813,28.834924697875977,7663100,0.0,0.0
2017-06-01 00:00:00-04:00,29.112184594301198,29.291585293377896,28.97355352921904,29.267122268676758,6016100,0.0,0.0
2017-06-02 00:00:00-04:00,29.283432147823802,29.544381448590357,29.234502987394684,29.50360870361328,5779200,0.0,0.0
2017-06-05 00:00:00-04:00,29.81348150337716,29.90318028098897,29.601458292540837,29.674850463867188,4819600,0.0,0.0
2017-06-06 00:00:00-04:00,29.666701012354746,29.829795093227872,29.552536088971813,29.707473754882812,5028000,0.0,0.0
2017-06-07 00:00:00-04:00,29.83795285817483,29.935808077023626,29.66670544749911,29.73194122314453,6537700,0.0,0.0
2017-06-08 00:00:00-04:00,29.968425820662212,30.09074717035713,29.797178419698245,30.03366470336914,7593900,0.0,0.0
2017-06-09 00:00:00-04:00,29.829799299293533,29.927654517310863,28.70445340442972,29.185579299926758,12040100,0.0,0.0
2017-06-12 00:00:00-04:00,29.185578430171752,29.185578430171752,28.549511755111205,28.737071990966797,11057000,0.0,0.0
2017-06-13 00:00:00-04:00,28.916469668435195,29.022481288290663,28.74522228227235,28.998018264770508,4969400,0.0,0.0
2017-06-14 00:00:00-04:00,28.92462486898425,29.169264426196698,28.843076276072935,29.071409225463867,7016400,0.0,0.0
2017-06-15 00:00:00-04:00,28.631053466689693,28.92462215207381,28.549504881438295,28.900156021118164,4623300,0.0,0.0
2017-06-16 00:00:00-04:00,29.25082015991211,29.3160590571055,29.128501893817248,29.25082015991211,7432400,0.0,0.0
2017-06-19 00:00:00-04:00,29.46283468284281,29.65039179022465,29.41390552453241,29.5280704498291,4523700,0.0,0.0
2017-06-20 00:00:00-04:00,29.78086899873232,29.96027281722072,29.454680803437256,29.46283721923828,4987400,0.0,0.0
2017-06-21 00:00:00-04:00,29.5280725912079,29.992888741202037,29.5280725912079,29.935806274414062,6329400,0.0,0.0
2017-06-22 00:00:00-04:00,29.94396269010442,30.10705367477798,29.870570502696864,29.935806274414062,6273400,0.0,0.0
2017-06-23 00:00:00-04:00,29.943960800809812,29.992886848820472,29.797176435255967,29.95211410522461,5558600,0.0,0.0
2017-06-26 00:00:00-04:00,30.68384296453252,30.75120750112605,30.245983113028277,30.422813415527344,10127200,1.159,0.0
2017-06-27 00:00:00-04:00,30.13651925903579,30.13651925903579,29.446048849331152,29.54709243774414,8081100,0.0,0.0
2017-06-28 00:00:00-04:00,29.69866230775952,29.799705905975664,29.260802432665464,29.766023635864258,8306200,0.0,0.0
2017-06-29 00:00:00-04:00,29.664985054917533,29.664985054917533,29.075558076749836,29.311330795288086,7332200,0.0,0.0
2017-06-30 00:00:00-04:00,29.336584200115478,29.547093557690328,29.218699473812425,29.4376277923584,5177500,0.0,0.0
2017-07-03 00:00:00-04:00,29.504997567022162,29.614460139670587,29.32817044617306,29.370271682739258,4470600,0.0,0.0
2017-07-05 00:00:00-04:00,29.538679491748994,29.538679491748994,29.159761942898015,29.319747924804688,9222200,0.0,0.0
2017-07-06 00:00:00-04:00,29.050294876098633,29.168179616729383,28.89030890125951,29.050294876098633,6493700,0.0,0.0
2017-07-07 00:00:00-04:00,29.092393076732087,29.193436670719635,29.033450712562857,29.159757614135742,7937800,0.0,0.0
2017-07-10 00:00:00-04:00,29.14292124071508,29.60604126860999,29.092397829408583,29.471315383911133,7779700,0.0,0.0
2017-07-11 00:00:00-04:00,29.833393429545723,29.833393429545723,29.51341823137805,29.791292190551758,9300800,0.0,0.0
2017-07-12 00:00:00-04:00,30.018633797056722,30.14493747642935,29.89232690556641,30.05231285095215,9211200,0.0,0.0
2017-07-13 00:00:00-04:00,29.85864366196609,30.44807044942661,29.85864366196609,30.439651489257812,9943900,0.0,0.0
2017-07-14 00:00:00-04:00,30.42280972149857,30.60805575040185,30.296502836781215,30.523853302001953,7196600,0.0,0.0
2017-07-17 00:00:00-04:00,30.338611506913594,30.363874817327886,30.010217380592497,30.237567901611328,4649800,0.0,0.0
